"ln_phyDen","ln_phySR","ln_zpDen","ln_zpSR","ln_NTL","ln_PTL","Lat","ln_DOC","ln_Silica","pH","ln_Temp","ln_Sol","Omni","Omni2"
-0.169792066271756,-0.678435002603653,0.568707349219958,-1.10555682818644,0.62577889038259,0.904285276519094,-0.623182556005681,0.481931359955612,0.619204336257952,0.289742946578211,-0.319632079135925,1.2808786819976,-1.11613545795414,0.117949715069753
0.493078187320463,-0.0452308942682515,-0.174715421018321,0.438086251208722,0.689238945288007,1.12489515144144,-0.414936527620221,-0.501787305042199,1.32832951637917,0.350106060448673,-0.0699451727160164,1.10111728443534,0.194586323594228,-0.459525096687016
-1.43386909447735,0.286934574013084,-0.785464499894502,-0.436485763458271,-0.394428421872118,-1.00103012083745,-0.0427828538533985,0.106183723778767,-2.97693045943669,-1.52115046953561,-0.542341259706294,1.08650909523967,-0.939963175487958,-0.0552254296885514
1.87683029898117,0.877980831212663,1.13908217460996,-1.74759936919869,1.08373107207988,1.38179183361206,0.18593973460949,0.247432091427935,1.04585362348755,0.591558515930515,0.68083942396668,1.43377382606308,0.517462070368605,-0.349612120239661
-1.44766538091532,-1.25045364258343,-1.27566988195654,-1.10555682818644,-1.03730451774836,-1.19644332794318,-0.0378778665285161,-0.821657880026527,-1.70089185098753,-1.62980407450244,-0.935298028442259,0.749878170712289,-0.587618610555602,-0.312546934236589
-0.0359285400796233,-1.09129905782428,-1.41275614033352,-1.30285349823005,-1.01582097897894,-0.383469324582921,0.164594793033734,-1.08237758456627,0.709506397939765,0.639849007026885,-0.557690774805618,0.504906902652404,-1.60399716324509,0.752390132393101
-0.941909313990245,-0.678435002603653,0.533634419704531,-1.74759936919869,-0.0149806281178655,-0.130352645166474,-0.576984252979455,0.115643568536802,-2.53710922083822,-0.615703761478699,-1.16449757372632,1.10111728443534,-1.50051134697125,0.598794906076299
-1.89648329216951,-0.806761515176338,-0.771700195301165,0.329406397350647,-0.305534680767876,-0.46884277237468,-0.310099135064586,0.0497656941298852,0.455563587620363,1.15897178631285,0.0441985978604413,1.1031843706632,-1.24826466980377,0.267306120350356
-0.25789582592479,-0.557890773256382,0.353946809310485,-1.74759936919869,-1.07723512589229,-0.598768150772056,-0.342407606257618,-1.21459976396335,0.206801042543452,0.688139498123252,-0.0957433357919702,1.0414173427147,-0.827853541191299,-0.149976517804663
0.472959190259623,-0.678435002603653,-0.409816263119521,-0.292543318332268,-1.3239804356428,-0.235734475212859,-0.73880688285397,-1.06684666490561,1.27430858271011,0.470832288189594,-0.216413947735379,1.99517388671631,0.163431646273893,-0.464857612069573
0.436820238472287,-1.61297650703392,0.640492394902027,-2.0013423950859,-0.401105822076635,0.726223874002724,-0.539293553373502,-0.729317181659289,1.37644034152288,-0.338033437674579,-0.693155100058996,1.34202504617661,-0.693321980035309,-0.247814512767778
-1.29520329237665,-0.444238650725846,-0.495122104931992,-0.436485763458271,-0.855794301796961,-0.843705830434736,-0.240459766173376,-0.805069657343995,-0.715085242123869,0.700212120897344,-0.398529090085409,1.0414173427147,-0.117825857312461,-0.470989978884346
-1.604098472745,-0.678435002603653,-1.22782418390399,-1.51595013582938,-1.66579177397869,-1.68759414528433,-0.06136420205227,-1.46724653150653,-0.391294839274856,-0.519122779285961,-2.00034064235196,1.08650909523967,-0.323360186856335,-0.427637875800119
-0.186746254778079,-1.25045364258343,-0.131802960458066,-1.10555682818644,-0.796570948683472,0.0464978505589734,-0.426987438705156,-0.557182449683181,1.29984170556666,0.555340647608239,-1.43264446707617,1.10111728443534,0.997931931639999,-0.00151875272135229
-0.231948855398862,0.286934574013084,-0.632740696326386,-0.750057975020468,-0.994809644339915,-0.439374131759681,-0.0879128985178767,-0.834254196253331,0.0388854433374863,0.519122779285961,-0.195898229674463,1.08650909523967,-0.785812428330052,-0.182409872962224
1.43471795547912,-1.61297650703392,-0.410874275938758,-0.436485763458271,0.775864380269361,0.441125261867104,-0.46013543008547,0.997950000006723,0.821955303947892,1.12275391799057,-0.0416493508953556,1.34202504617661,-0.117825857312461,-0.470989978884346
-0.583932760007371,-0.444238650725846,-1.37258787029902,-1.51595013582938,-0.410082200164426,-0.213533132728987,-0.000366328779982502,0.141733908828155,0.512784171529282,-0.0603631138704594,-1.21913069508293,1.13479552768341,0.293242801775287,-0.436516116623358
0.485134442650788,0.877980831212663,0.354145034741319,-1.51595013582938,-0.789838686758053,-0.672482428921502,-0.355062988608591,-0.721619478828452,-0.367199835373795,0.760575234767805,-1.1630457663924,1.0414173427147,-0.939963175487958,-0.0552254296885514
1.87487915356977,-4.00692090625816,-1.48061918204425,-1.51595013582938,-0.231662302496093,0.62388828179267,-0.572688632419481,-1.29294412111448,1.10730428802069,1.02617293579783,-1.96235289265965,1.10111728443534,-0.939963175487958,-0.0552254296885514
-0.662212423381519,1.09314956587067,-0.00190793009884491,0.216100501113857,0.253677397656374,0.255416342128292,-0.00347660916327644,-0.0674778958100292,0.450546753939652,-0.0362178683222756,-0.90032066218355,1.13479552768341,-1.20805143141475,0.220082711102062
-0.657370402438326,-1.25045364258343,-1.57067881850787,-1.51595013582938,-1.46939201001267,-0.564282167128803,-0.0281501488487633,-1.26219186904128,0.674283252544812,0.313888192126395,-0.223286858996869,1.08650909523967,-0.939963175487958,-0.0552254296885514
-1.28116539472047,-0.806761515176338,-0.550507495743896,-0.436485763458271,-1.03730451774836,-0.753579886261999,-0.0439537857098889,-0.729317181659289,-1.06068233751924,-1.18311703186103,-3.22073292243528,0.749878170712289,-0.117825857312461,-0.470989978884346
-0.0154127634518486,-0.444238650725846,-0.303839122378524,-0.436485763458271,-0.709457140223078,-0.356899786560052,0.00305133857628729,-0.733184982641127,-0.230875971948902,0.301815569352303,-2.91518457906314,1.08650909523967,-0.528894516400209,-0.343893083239411
-1.08118672106495,-0.806761515176338,-0.835661720103448,-0.750057975020468,0.414935113122891,0.460418990266677,0.00638978047636162,0.341313050361664,-0.136981517156938,-0.881301462508725,-1.91203184893904,0.749878170712289,-1.24826466980377,0.267306120350356
1.76607187458878,-0.137729936174207,1.85054473716475,-0.292543318332268,1.53693449024903,1.96158958741748,-0.109734435487503,0.917775323321859,1.16301375168975,1.0744634268942,-1.03095446144523,1.13479552768341,0.552865112778076,-0.331496167687051
-2.07551740284447,-0.0452308942682515,-0.837662354643883,-0.588657849508666,-1.07723512589229,-0.531204173952983,-0.363657906936526,-1.13023834183644,-0.0232788385593348,0.591558515930515,-0.377233215296673,1.0414173427147,-0.432172478967798,-0.388334012683735
0.217866060055617,-2.99121013887129,-0.766903229753285,-0.155985861905873,-0.00903362764824658,0.107681492758231,-0.310810466685039,-0.292376262621268,0.863158317315769,0.519122779285961,-0.911453181594647,1.0414173427147,0.0466016063226384,-0.476588924928662
-0.677747564301504,-0.0452308942682515,-1.04498839537504,-0.921878022714789,-0.837991604032374,-0.892829859044747,-0.669148262936307,-0.608322654581671,-0.351391613363545,0.627776384252793,-2.46382922783349,1.2808786819976,-0.693321980035309,-0.247814512767778
-0.391937565290046,-1.42346452610561,-0.524293985509663,-2.5954145082005,0.53206696926845,2.6110075250883,-0.169218844268805,1.02959279604709,1.0170428448316,1.02617293579783,-2.08050758040008,0.749878170712289,-1.24826466980377,0.267306120350356
1.43658479721008,0.699798629233711,-1.04789543253741,0.642978608912844,0.887737452671159,1.29130607668469,-0.0365513081640026,-0.116932442667629,1.36772293051502,0.325960814900489,-1.11007258955723,1.08650909523967,-1.07698606185054,0.0769017343630515
0.987599857322256,-1.25045364258343,0.998225834578157,-1.10555682818644,-0.743995378253642,0.0928132167030852,-0.00554137870611852,-0.550528509156605,0.180475085549151,-0.108653604966829,-1.96121500967315,1.13479552768341,-0.0591017631570684,-0.475957228637221
0.652961812722385,0.760984097589333,-0.271416343825487,-1.10555682818644,-0.189574210610549,-0.0917597175557837,-0.0446672270040576,-0.448881041953054,-0.866063670479482,-1.25555276850558,-2.73453168960883,1.13479552768341,-0.587618610555602,-0.312546934236589
1.31555237446552,1.33300273756911,1.39038143748747,1.25669868367137,0.176313514591422,0.934049161557155,-0.730695045288377,0.0133377075419953,1.16872470732531,-0.301815569352302,1.29532784422041,-0.435043946511223,2.61457170015316,2.79054663109866
2.13761193063786,-0.0452308942682515,-0.579782269919622,-0.155985861905873,0.487274256657686,0.303094699863967,-0.765175469225752,0.522640862282812,0.277644803811519,-1.19518965463512,0.267772008437766,-0.435043946511223,-0.693321980035309,-0.247814512767778
-0.240836891240412,0.933994981111518,-0.233342409313033,0.923478510465241,-0.54549687087049,-0.564282167128803,-0.39113800911838,-0.383763012058203,-0.554561419399786,-1.11068129521648,-0.0302276426079907,-0.291257548513446,1.03316638813323,0.032695145369348
-0.734012474212371,0.127779989253933,0.580968619929441,-0.0260924558153301,-1.23446692813898,-0.753579886261999,-0.801442752280936,-0.982508943424481,0.146058921341807,0.108653604966829,0.674363037138767,-0.625534338190331,-0.0591017631570684,-0.475957228637221
0.0823925999550656,0.286934574013084,0.294488877081596,1.48181469481949,-0.18244001897442,0.411294961656666,-0.54282640810238,0.0616622027604073,1.04137476849737,-1.05031818134601,0.238105030501997,-0.291257548513446,1.826417800535,1.11716572590304
1.59575496033808,1.1434907566408,0.426053034567733,0.923478510465241,0.110619488620375,0.230482119110783,-0.728779418915571,0.545099931851701,0.551558513913214,-0.156944096063197,1.0427239280352,0.0699182150188963,2.01973116994383,1.47262678120548
0.67542962678537,-0.137729936174207,1.4097531151652,0.739799704993586,-0.837991604032374,0.191580329933507,-0.746593783966402,-0.996959975531378,1.04346810450763,-0.253525078255934,0.536936522140529,-0.495989117712774,0.997931931639999,-0.00151875272135229
1.75472303586026,0.988474302045057,1.5802204121058,1.40887076972176,-0.139018511655748,0.178186664494844,-0.718475372489204,-0.696943835799872,0.806272706589313,0.90544670805691,0.829010959683073,-0.648138837210463,1.11538011995078,0.117143881616389
-0.0568816603800149,0.820342858580981,0.0119184178827747,0.833222859682502,-0.517340217982777,-0.753579886261999,-0.462516979624001,0.1636460634993,0.370166354009101,-0.446687042641408,-0.168424254211978,-0.291257548513446,-0.642292767183037,-0.280398491135128
0.972354115140823,1.28729105023105,1.4334084119761,0.329406397350647,-0.142420569490102,0.698279783809476,-0.748931838489885,0.588772664605191,-0.149993290283159,-1.0744634268942,0.377290878240347,-0.435043946511223,-0.323360186856335,-0.427637875800119
0.368422287958469,0.504063260358456,0.0173168906457115,0.923478510465241,-0.577189626605366,-0.564282167128803,-0.850316799758874,-0.0115890290562823,-0.716869805814685,-0.73642998921962,1.09729453175742,-0.528767040039932,-0.939963175487958,-0.0552254296885514
-0.29552374213374,-1.09129905782428,1.31588302647863,-0.0260924558153301,-0.537735172677943,-0.258561289213799,-0.592033623618886,-0.263424664574889,-0.686043297671052,-1.06239080412011,-0.151815063404005,-0.495989117712774,-1.82082458781885,1.10741291066487
-0.250762457084319,-1.25045364258343,0.777973760284576,0.216100501113857,-1.20812980121552,-0.213533132728987,-0.802561628598432,-1.33093916901027,0.569799973062493,-0.917519330831002,-0.912129010935758,-0.283491707135698,-0.564639617190448,-0.325205510182104
1.70274816902858,-0.678435002603653,1.4822195299253,-0.436485763458271,1.48588456296403,1.76644815569921,-0.452287273307384,0.901450843634597,0.964570811710679,2.72841274694482,1.38805084459856,-0.291257548513446,-0.117825857312461,-0.470989978884346
1.36557011988914,-0.678435002603653,1.07912707962682,-0.0260924558153301,0.832207711702812,0.766412191595479,-0.729888191540669,-0.0200165737134847,0.506786820332882,2.08856373991794,1.33232284007061,0.0699182150188963,-1.11613545795414,0.117949715069753
0.611016650252188,-0.0452308942682515,0.956584474917993,-0.155985861905873,0.200425189768216,0.559029811026728,-0.63740274365598,0.0656011507144864,0.103595263803391,-0.772647857541896,1.20025472001273,0.0699182150188963,0.0466016063226384,-0.476588924928662
1.98350556373316,0.699798629233711,1.38372761523189,-1.10555682818644,1.07518702793435,0.683937846395849,-0.806764963623934,0.764182071667334,-0.293669827858095,0.205234587159566,0.993369672373951,-0.528767040039932,0.469415084241465,-0.372281168132142
0.323366436707605,-0.137729936174207,-0.0981560704918683,0.0977571639813457,-0.271779121836123,-0.46884277237468,-0.856200842186966,-1.56513464249247,0.136674436135227,-0.531195402060053,-0.799605304995302,-0.581473001532782,-0.491524638301323,-0.362123824079278
-0.266364222023285,0.636670443746662,1.00234363217812,-0.588657849508666,-0.161351430527722,-0.150361027421099,-0.473826710961821,-0.39824959495492,-0.116207391723275,-0.313888192126395,0.0360247174860823,-0.670634696627522,0.00307668947805341,-0.477622658624809
0.281737611896535,1.5060136210913,0.627079241320794,0.642978608912844,0.214605581922863,0.421360908619029,-0.758645387446656,0.341313050361664,1.02781974613312,-0.543268024834145,1.08884331624089,-0.435043946511223,-0.528894516400209,-0.343893083239411
0.24707699487332,1.42138932542204,0.835618243338487,0.739799704993586,-0.357446306198212,0.191580329933507,-0.588328169559484,-0.0874589576477991,0.602753213369267,-1.26762539127967,0.307846909788029,-0.495989117712774,-0.323360186856335,-0.427637875800119
-0.436887479015821,-0.336732965317893,0.159967022985279,-0.921878022714789,-0.5852797502827,-1.12593815620657,-0.717248896720821,-0.372300689558899,-0.506462633694064,-0.422541797093224,-0.00118168628963761,0.0699182150188963,-1.18660437094061,0.195529126236808
0.377774213500879,0.571472116661026,-0.161950218305475,1.09529855815956,-0.747197985076498,-0.945125313660686,-0.726442014147226,-0.680158596716397,-0.269751811870554,0.736429989219622,0.230292705045362,0.0699182150188963,-0.323360186856335,-0.427637875800119
0.072720123952675,1.70304308101505,-0.124181206039894,2.00294288283635,-0.846851512144166,-0.892829859044747,0.721928433468558,-0.0478301758975351,-0.172500038608282,-0.543268024834145,-1.2221430014512,-1.62111176043752,1.77308997449118,1.02539566297725
-1.1569386892209,-0.806761515176338,-0.385673586709523,0.216100501113857,-0.915098723747938,-1.00103012083745,0.777382455798268,-0.661784677404454,-0.324152225713742,0.265597701030028,-1.04531448250549,-1.27370008350503,1.36559582548246,0.413928339153416
1.24845064014801,-0.336732965317893,0.879164335341982,1.40887076972176,-0.612752251225245,-0.712017016498865,0.76808955831797,-0.683868030776435,-0.725493059752925,0.422541797093226,-1.17276611756094,-1.37762203536075,-0.117825857312461,-0.470989978884346
-1.12551903261383,0.127779989253933,-0.343386222758537,1.09529855815956,-0.753635566592385,-1.35904645336839,0.609157628138765,-0.744865187536158,-0.723328284407521,-0.181089341611381,-1.39562643036798,-1.41490624944615,0.832770416827957,-0.146072924568111
0.497045105176495,-0.336732965317893,0.773790747552476,0.642978608912844,-0.694161178023033,-0.712017016498865,0.789202255071999,0.296924429804359,-0.266537293785804,-1.11068129521648,-0.491012080570825,-1.62111176043752,-0.254848743675044,-0.446576653436693
